status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
347700997164_10152513760442165,"Small business owners have warned the Dickson shopping precinct could become a ""ghost town"" as more than 150 parking spots are potentially lost during the development to bring Coles and Aldi to the site. ",Dickson businesses offside with parking plans,link,http://www.canberratimes.com.au/act-news/dickson-businesses-offside-with-parking-plans-20140628-zsgva.html#ixzz35ycQYqxM,2014-06-28 17:46:15,13,10,3,13,0,0,0,0,0
347700997164_10152509421497165,"Would you rent out your home for free?

That's what the founder of a Victorian philanthropic real estate agency wants Canberrans to do as she tries to bring the initiative to the ACT.",Home Ground charity wants to bring free rent to Canberra,link,http://www.canberratimes.com.au/act-news/home-ground-charity-wants-to-bring-free-rent-to-canberra-20140627-zsl5q.html,2014-06-26 21:12:32,22,6,1,22,0,0,0,0,0
347700997164_10152509347777165,With apparent temperatures set to drop below -5 degrees this weekend many Canberrans may feel they're entitled to enjoy a fresh scattering of snow in the suburbs: http://bit.ly/UNUEcP,Snowfall in Canberra in years gone by...,photo,https://www.facebook.com/CanberraTimes/photos/a.10152509347657165.1073741853.347700997164/10152509347777165/?type=3,2014-06-26 20:21:33,10,0,70,10,0,0,0,0,0
347700997164_10152509313332165,"Australia's Dante Exum is now in the NBA after being drafted by the Utah Jazz.
The 18-year-old was selected at pick number five.",Dante Exum selected by Utah Jazz,link,http://www.canberratimes.com.au/sport/basketball/dante-exum-selected-by-utah-jazz-20140627-zsnqx.html,2014-06-26 19:49:34,49,2,6,49,0,0,0,0,0
347700997164_10152507775002165,"""Don't worry, it was just an excel error""

""Canberra is lovely ... but no beach.""

There's been a pretty mixed reaction on social media to the report that declared Canberra as the nation's leader of wellbeing. ",Canberra: The Western Norway of Australia,link,http://www.canberratimes.com.au/act-news/canberra-the-western-norway-of-australia-20140626-zsmfl.html,2014-06-26 03:15:00,88,21,21,88,0,0,0,0,0
347700997164_10152506997827165,"Cory Bernardi has taken aim at pay increases given to federal bureaucrats during enterprise agreements.

The Liberal senator said pay increases awarded in the past had easily outstripped inflation and called the Australian Services Union's tax official, Jeff Lapidos, a dinosaur.",Cory Bernardi attacks public service pay rises in the Senate,link,http://www.canberratimes.com.au/national/public-service/cory-bernardi-attacks-public-service-pay-rises-in-the-senate-20140625-zslld.html,2014-06-25 18:30:00,10,10,2,10,0,0,0,0,0
347700997164_10152506996427165,"Passengers on Canberra's proposed light rail line can expect travel times of less than 25 minutes between Gungahlin and the city in peak travel periods.

An ACT Legislative Assembly committee on Tuesday heard the 13 kilometre tram line planned for Northbourne Avenue, the Federal Highway and Flemington Road would include a terminus at each end and 10 passenger stops.",25-minute travel time on light rail line from Gungahlin to the city,link,http://www.canberratimes.com.au/act-news/25minute-travel-time-on-light-rail-line-from-gungahlin-to-the-city-20140625-zsl6x.html,2014-06-25 17:30:00,50,15,2,50,0,0,0,0,0
347700997164_10152505630747165,"Bookies, as everyone on the wrong end of a losing bet knows, are a heartless lot.

But even the most hardboiled of bag-swingers, even those not averse to hiring large tattooed gentlemen to collect unpaid debts, would baulk at framing the odds on a punter having her toenails ripped out or his genitals clipped to a truck battery.",Scott Morrison's foul bet on torture,link,http://www.canberratimes.com.au/national/scott-morrisons-foul-bet-on-torture-20140625-zsll1.html,2014-06-25 03:00:01,8,2,3,8,0,0,0,0,0
347700997164_10152505389887165,"Clive Palmer will help dump the carbon tax, but says he has an exciting solution for Australia and the world.","Carbon tax repeal set to go through new Senate, but Abbott government faces fight to abolish...",link,http://www.canberratimes.com.au/federal-politics/political-news/carbon-tax-repeal-set-to-go-through-new-senate-but-abbott-government-faces-fight-to-abolish-clean-energy-finance-corporation-20140625-3asci.html,2014-06-24 23:30:01,7,3,0,7,0,0,0,0,0
347700997164_10152505197317165,"Snow season is officially here! Thanks to Perisher for this stunning shot of the overnight snowfall. 
You can see more photos of the snow, and wild weather around Canberra here: http://bit.ly/CTSnowfall",The Canberra Times's cover photo,photo,https://www.facebook.com/CanberraTimes/photos/a.10150742683257165.458768.347700997164/10152505197317165/?type=3,2014-06-24 20:34:09,110,5,21,110,0,0,0,0,0
347700997164_10152505167247165,"Canberrans face the longest average wait in the country for surgery and the ACT continues to lag behind the rest of Australia for recommended emergency department waiting times. 

But the territory enjoys some of the shortest waits for ambulances, and babies born in the ACT enjoy the longest life expectancy in the country, according to a major health report card issued by the Australian Institute of Health and Welfare.",Canberrans live longer but also wait longer for surgery,link,http://www.canberratimes.com.au/national/health/canberrans-live-longer-but-also-wait-longer-for-surgery-20140625-zsk2z.html,2014-06-24 20:15:51,12,5,5,12,0,0,0,0,0
347700997164_10152500743092165,"Are you ready for the wild weather? Winds will be gusting up to 80km/h in the Territory, and tomorrow is set to be the coldest day of the year at just 8C. 

Meanwhile, it's snowing up at Thredbo Resort and Perisher - and there's up to 50cm of snow expected in the next day. ",Canberra warned of wild winds and rain on the way,link,http://www.canberratimes.com.au/act-news/canberra-warned-of-wild-winds-and-rain-on-the-way-20140623-zsibn.html,2014-06-23 00:12:07,13,3,16,13,0,0,0,0,0
347700997164_10152500662722165,Simon Williams snapped this shot at Namadgi National Park for our winter photo competition. You can find out how to enter here: http://bit.ly/WinterPhotoComp,The Canberra Times's cover photo,photo,https://www.facebook.com/CanberraTimes/photos/a.10150742683257165.458768.347700997164/10152500662722165/?type=3,2014-06-22 23:15:07,75,3,6,75,0,0,0,0,0
347700997164_10152498464647165,"Former federal Liberal Party leader John Hewson has hit out at Joe Hockey for criticising wind farms, saying the Treasurer should drive past a coal-fired power station and have ""a bit of a smell"".
""He may not personally like the look of them but it's bigger than him, this issue, it's bigger than any generation of politicians today,"" Dr Hewson said.
""I can't imagine Joe hockey driving past a dirty old coal-fired power station and thinking that's a good look, with the guts spewing out into the air and polluting the atmosphere and not recognising the broader damage they do.""",John Hewson urges Joe Hockey to take a breather &#8211; at a coal-fired power station,link,http://www.canberratimes.com.au/act-news/john-hewson-urges-joe-hockey-to-take-a-breather-8211-at-a-coalfired-power-station-20140622-zsi08.html#ixzz35LfVq646,2014-06-22 04:08:43,48,7,11,48,0,0,0,0,0
347700997164_10152496853737165,"Meet Canberra's power couples. They run his and hers government departments. Or create fashion festivals together. Or break the nation's top political stories from separate media outlets. We got senior academic Professor John Warhurst to rank Canberra's 10 most influential couples - and then talked to them about love, politics and business.",Canberra's top 10 power couples,link,http://www.canberratimes.com.au/act-news/canberras-power-couples--the-cream-of-the-crop-20140621-zs3ts.html,2014-06-21 19:05:00,20,22,5,20,0,0,0,0,0
347700997164_10152497731432165,"The Commonwealth Bank repeatedly ignored evidence of an alleged $100 million fraud that implicated its own staff, and instead, seized the homes of victims in a bid to recoup its losses.",CBA ignored evidence of $100m fraud,link,http://www.canberratimes.com.au/national/cba-ignored-evidence-of-100m-fraud-20140621-zsh6i.html,2014-06-21 17:53:36,17,8,13,17,0,0,0,0,0
347700997164_10152496400912165,"Online shoppers take note...  A main warehouse for UK shopping site as ASOS has been damaged in a fire, forcing the site to be shut down. ",ASOS temporarily offline after warehouse fire,link,http://www.canberratimes.com.au/lifestyle/fashion/asos-temporarily-offline-after-warehouse-fire-20140621-zshd3.html,2014-06-21 04:41:37,3,6,6,3,0,0,0,0,0
347700997164_10152494094817165,"It was an unlucky day for all involved in fixing the fault that caused widespread outages on Vodafone and Optus' mobile networks yesterday.

Not only did the main fibre link connecting WA to the rest of Australia fail, but the redundancy link also carked it. ",How Bullabulling brought Vodafone and Optus down,link,http://www.canberratimes.com.au/digital-life/mobiles/how-bullabulling-brought-vodafone-and-optus-down-20140620-zsgnl.html,2014-06-20 02:25:01,9,4,8,9,0,0,0,0,0
347700997164_10152493852087165,Security vision has captured the moment a Canberra police officer sprayed a dog - tethered on a chain - with capsicum spray: http://bit.ly/1qkfE5G,Timeline Photos,photo,https://www.facebook.com/CanberraTimes/photos/a.464182612164.251940.347700997164/10152493852087165/?type=3,2014-06-19 22:17:55,43,131,171,43,0,0,0,0,0
347700997164_10152492111962165,NSW and Manly back-rower Anthony Watmough is out of the final State of Origin clash on July 9 after failing to have his grade-two dangerous throw charge reduced at the NRL judiciary.,"Anthony Watmough loses dangerous throw appeal, out of final State of Origin",link,http://www.canberratimes.com.au/rugby-league/state-of-origin/anthony-watmough-loses-dangerous-throw-appeal-out-of-final-state-of-origin-20140619-zsfg0.html,2014-06-19 04:48:31,6,1,0,6,0,0,0,0,0
347700997164_10152491510337165,Welcome to Walt & Burley - the newest bar to open at Kingston Foreshore. Here's a sneak peek inside: http://bit.ly/WaltAndBurley,Timeline Photos,photo,https://www.facebook.com/CanberraTimes/photos/a.464182612164.251940.347700997164/10152491510337165/?type=3,2014-06-19 00:57:20,128,11,12,128,0,0,0,0,0
347700997164_10152491083057165,Skate in the City is back for another year! Brother and sister team Chris and Alex Fladun-Dorling show us how it's done: http://bit.ly/SkateInTheCity,Timeline Photos,photo,https://www.facebook.com/CanberraTimes/photos/a.464182612164.251940.347700997164/10152491083057165/?type=3,2014-06-18 22:18:53,51,5,5,51,0,0,0,0,0
347700997164_10152490832762165,See more work from the Kayak Cameraman at his blog: http://bit.ly/LakeView,On the lake with the Kayak Cameraman,photo,https://www.facebook.com/CanberraTimes/photos/a.10152490832707165.1073741852.347700997164/10152490832762165/?type=3,2014-06-18 20:10:03,8,0,19,8,0,0,0,0,0
347700997164_10152490583087165,"Direct international flights to Canberra Airport remains the key to boosting foreign tourism from cities including Singapore, experts say.

Canberra tourism representatives this week began the latest push to make the capital one of Australia's must-visit destinations in Singapore, hosting an information event for 60 local travel agents on Wednesday.

Does Canberra need direct international flights?",Tourism officials push Canberra Airport during trip to Singapore,link,http://www.canberratimes.com.au/act-news/tourism-officials-push-canberra-airport-during-trip-to-singapore-20140618-zsdrr.html,2014-06-18 19:30:00,57,16,2,57,0,0,0,0,0
347700997164_10152488788742165,"We know how much many of you love Ikea, so here's some news that may disappoint if you are also a fan of ""tweaking"" their furntiure. 
An online community of furniture enthusiasts has had the rug pulled out from under it after the international furniture powerhouse threatened legal action.
The cease and desist notice has put at risk the future of IKEAhackers, made up of thousands who alter, modify or repurpose Ikea furniture.",IKEA to IKEAhackers: cease and desist or else,link,http://www.canberratimes.com.au/digital-life/digital-life-news/ikea-to-ikeahackers-cease-and-desist-or-else-20140618-zsbcp.html,2014-06-18 01:00:00,8,5,2,8,0,0,0,0,0
