status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
193342920825918_452437091583165,,China News 中国新闻网's cover photo,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/452437091583165/?type=3,2015-04-20 02:28:28,2,1,1,2,0,0,0,0,0
193342920825918_450640115096196,"China complains to South Africa over #xenophobic attacks
http://bit.ly/1Ol2KOM",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/450640115096196/?type=3,2015-04-16 21:52:12,0,0,0,0,0,0,0,0,0
193342920825918_450634601763414,"#Apple will build first international #solar project in #China
http://bit.ly/1aCc2ZB

The US company is reported helping to build 40-megawatt solar power project in China's southwestern plateau in order to work toward its environmental and climate commitments",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/450634601763414/?type=3,2015-04-16 21:41:02,2,0,1,2,0,0,0,0,0
193342920825918_449870058506535,"#Beijing was invaded by heavy #sandstorm last evening. Then wind turns sky blue on this morning
http://bit.ly/1J5gMm5",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449870058506535/?type=3,2015-04-15 22:10:43,3,0,1,3,0,0,0,0,0
193342920825918_449868938506647,"Li Na wins  the #ExceptionalAchievement award  in #Laureus
http://bit.ly/1J5fY0w",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449868938506647/?type=3,2015-04-15 22:05:21,5,0,0,5,0,0,0,0,0
193342920825918_449868288506712,"#F1 ace urged to apologize after spraying Chinese hostess with champagne
http://bit.ly/1yx1jLE

The reigning world champion Lewis #Hamilton, who drives for Mercedes, angered many people after being pictured squirting bubbly directly into the face of 22-year-old Liu Siying.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449868288506712/?type=3,2015-04-15 22:01:26,0,1,1,0,0,0,0,0,0
193342920825918_449861488507392,"#China will buy advanced #missiles from #Russia to improve its air defense capability
http://bit.ly/1E3SACG",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449861488507392/?type=3,2015-04-15 21:41:36,2,0,4,2,0,0,0,0,0
193342920825918_449497021877172,"SCIENCE: When did world's first flower bloom?
http://bit.ly/1H6xNNN",World's earliest flower may date back 162 mln years: study,link,http://bit.ly/1H6xNNN,2015-04-15 03:33:47,2,0,1,2,0,0,0,0,0
193342920825918_449480738545467,"Unregulated overseas auctions of #Chinese historic houses spark outcry
http://bit.ly/1PLoW8j",Unregulated overseas auctions of Chinese historic houses spark outcry,link,http://bit.ly/1PLoW8j,2015-04-15 02:33:53,0,0,0,0,0,0,0,0,0
193342920825918_449396338553907,"Lunar #rover #Yutu, or Jade Rbbit, finds Moon still active in old age
http://bit.ly/1CHCDMz

Analyzing data sent back from Yutu, scientists find that a large volcanic eruption happened at its landing site, a basin called Mare Imbrium, about 2.5 billion years ago. Previously it was believed the Moon had seen little geological activity since 3.1 billion years ago.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449396338553907/?type=3,2015-04-14 21:47:53,6,0,1,6,0,0,0,0,0
193342920825918_449392401887634,"China-made rockets aim for South  American market 
http://bit.ly/1GIMQyB",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449392401887634/?type=3,2015-04-14 21:41:52,8,1,4,8,0,0,0,0,0
193342920825918_449390375221170,"#Alibaba may face #trouble in U.S. as #fakes abound
http://bit.ly/1J1li4P

Alibaba risks being blacklisted in the United Stated after a clothing trade group filed a complaint against the company alleging that the e-commerce giant has tolerated the sale of counterfeit and pirated goods on its #Taobao platform.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449390375221170/?type=3,2015-04-14 21:35:13,0,0,1,0,0,0,0,0,0
193342920825918_449388231888051,"Online video provider #LeTV launches #smartphone, aiming at challenge #iPhone on US market
http://bit.ly/1DgOK5B",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/449388231888051/?type=3,2015-04-14 21:29:06,0,0,0,0,0,0,0,0,0
193342920825918_448487841978090,"#Highlights of the #F1 Grand Prix in China's  #Shanghai on April 12, in which #Mercedes' Lewis #Hamilton won the title",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/448487841978090/?type=3,2015-04-12 22:29:14,1,0,0,1,0,0,0,0,0
193342920825918_448480961978778,"#TooCrowded  Water-sprinkling festival kicks off in China's Yunnan province
http://bit.ly/1FDFxYE",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/448480811978793/?type=3,2015-04-12 22:03:11,4,0,5,4,0,0,0,0,0
193342920825918_448477501979124,"#Selfdriving vehicles expected on roads in next few years
http://bit.ly/1CzCt9X",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/448477501979124/?type=3,2015-04-12 21:45:57,0,0,0,0,0,0,0,0,0
193342920825918_448476871979187,"If U want to travel around the world but don't have enough budget, be a #couchsurfer, as they always get more than they bargain for 
https://bitly.com/a/bitlinks/1acCUPw",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/448476871979187/?type=3,2015-04-12 21:44:09,1,0,0,1,0,0,0,0,0
193342920825918_448473228646218,"#Mercedes' Lewis #Hamilton won the Chinese #F1 Grand Prix at #Shanghai
http://bit.ly/1CGPbCC",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/448473228646218/?type=3,2015-04-12 21:27:13,0,0,0,0,0,0,0,0,0
193342920825918_447128155447392,"#Xiaomi sold 2.12 million smartphones online in a day, making a world #Guinness record.
http://bit.ly/1yaoCdt",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/447128155447392/?type=3,2015-04-09 21:26:34,1,0,1,1,0,0,0,0,0
193342920825918_446601625500045,"Meet China's audacious storm chasers
http://bit.ly/1Iut4re",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/446601625500045/?type=3,2015-04-08 21:40:29,4,0,1,4,0,0,0,0,0
193342920825918_446601435500064,"Younger means higher pay rise? That does happen in China 
http://bit.ly/1GqUVrs

Chinese employers are offering a bigger pay rise for fresh college graduates than for experienced workers this year as salaries remain the biggest concern for young workers",,status,,2015-04-08 21:39:16,0,0,0,0,0,0,0,0,0
193342920825918_446273178866223,"IN #PHOTOS: Carpenter makes car with wood
http://bit.ly/1O7nBqs",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/446273178866223/?type=3,2015-04-08 03:54:20,11,0,3,11,0,0,0,0,0
193342920825918_446270615533146,"After #China's famous one child per family to control population, a city adopts one #dog per family policy to limit pet numbers
http://bit.ly/1CTLooS",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/446270615533146/?type=3,2015-04-08 03:38:14,1,0,0,1,0,0,0,0,0
193342920825918_446248705535337,"How a hungry #fox searches food in #snow:
Find more info about the fox: 
http://bit.ly/1Jn0zcy",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/446248705535337/?type=3,2015-04-08 01:55:35,2,0,1,2,0,0,0,0,0
193342920825918_446169732209901,"China's chemical plant blast may cause paraxylene (#PX) supply shortages and price hikes
http://bit.ly/1N68Ffn
The explosion has injured at least 19 people",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/446169732209901/?type=3,2015-04-07 21:30:15,1,0,0,1,0,0,0,0,0
193342920825918_446168152210059,"Legendary #hurdler #LiuXiang announced his retirement on Tuesday
http://bit.ly/1FjpXvY

The legendary won 10m hurdles #gold medal at the 2004 Athens #Olympics, but sadly withdrew at the 2008 and 2012 Olympics for injury",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/446168152210059/?type=3,2015-04-07 21:21:22,0,0,0,0,0,0,0,0,0
193342920825918_445463145613893,"Adoptive mother detained on abuse charges
http://bit.ly/1yQmYc5

The detention of a mother in Nanjing, Jiangsu province, who is alleged to have physically abused her 9-year-old adopted son, has aroused public concern over the corporal punishment of children by parents, and about amendments to the Child Protection Law.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/445463145613893/?type=3,2015-04-06 21:46:35,0,0,0,0,0,0,0,0,0
193342920825918_445458512281023,"Chinese #Navy wins praise for #evacuating foreigners from #Yemen
http://bit.ly/1aeiupv",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/445458512281023/?type=3,2015-04-06 21:27:03,4,0,1,4,0,0,0,0,0
193342920825918_443812885778919,"#American girl launches website to help #Chinese find #English names
http://bit.ly/1xHjWvB",U.S. girl launches website to help Chinese find English names,link,http://bit.ly/1xHjWvB,2015-04-03 03:49:22,0,0,0,0,0,0,0,0,0
193342920825918_442937702533104,"Let's scan a QR code and commemorate World War II victims online
http://bit.ly/1xVweko",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/442937702533104/?type=3,2015-03-31 21:41:29,0,0,1,0,0,0,0,0,0
193342920825918_443012632525611,"Spring.
Ecns.cn",Cover Photos,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/443012632525611/?type=3,2015-03-31 11:27:00,1,0,0,1,0,0,0,0,0
193342920825918_440988069394734,"IN #PHOTOS: Tourists flood 'cherry blossoms' road in Nanjing 
http://bit.ly/1yhpHeq",Tourists flood 'cherry blossoms' road in Nanjing (1/5),link,http://bit.ly/1yhpHeq,2015-03-27 04:01:21,0,0,0,0,0,0,0,0,0
193342920825918_440947689398772,"#TitanicFoundation, a new charity aiming to help victims of shipwreck accidents will be launched at the #Boao Forum
http://bit.ly/1M8LW1E",Shipwrecked victims charity foundation launched at Boao forum,link,http://bit.ly/1M8LW1E,2015-03-27 00:14:21,0,0,0,0,0,0,0,0,0
193342920825918_440574099436131,"#Springflood arrives at Hukou Waterfall of Yellow River
http://bit.ly/1EGQL8Y",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/440574099436131/?type=3,2015-03-25 22:27:03,0,0,0,0,0,0,0,0,0
193342920825918_440573172769557,"Documentary #HourChina tells the story of how China works
http://bit.ly/1CQprZA",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/440573172769557/?type=3,2015-03-25 22:23:33,4,0,0,4,0,0,0,0,0
193342920825918_440265222800352,"IN #PHOTOS: Probably the world's heaviest chess
http://bit.ly/1CXqFUj",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/440265222800352/?type=3,2015-03-25 03:54:57,0,0,0,0,0,0,0,0,0
193342920825918_440265012800373,"IN #PHOTOS: 60-year-old noodle restaurant in #Beijing shuts down due to high rent
http://bit.ly/1OyIfRB",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/440265012800373/?type=3,2015-03-25 03:53:38,0,0,0,0,0,0,0,0,0
193342920825918_440177516142456,"Dutch private collector said he withdrew mummy Buddha from ongoing exhibition to ""calmly and critically evaluate the unexpected situation""
http://bit.ly/1CWKmMe",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/440177516142456/?type=3,2015-03-24 21:31:26,0,0,0,0,0,0,0,0,0
193342920825918_439721842854690,"#Yahoo staff in hot demand in wake of China pullout
http://bit.ly/1Ingt6g",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/439721842854690/?type=3,2015-03-23 21:27:34,0,0,0,0,0,0,0,0,0
193342920825918_439721089521432,"How long is the longest bus in China?  18 meters!
The new green bus is available in the capital of Beijing.
http://bit.ly/18TQB5G",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/439721089521432/?type=3,2015-03-23 21:23:52,3,0,1,3,0,0,0,0,0
193342920825918_439720339521507,"#Tuberculosis remains serious public health threat in #China
http://bit.ly/1N8Wg4X",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/439720339521507/?type=3,2015-03-23 21:20:37,0,0,0,0,0,0,0,0,0
193342920825918_439348089558732,"#StephonMarbury led Beijing to its third CBA championship in last four years and won #MVP
http://bit.ly/1HmM6vD",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/439348089558732/?type=3,2015-03-22 21:32:51,2,0,0,2,0,0,0,0,0
193342920825918_439344912892383,"Singapore former PM Lee Kuan Yew passes away
http://bit.ly/1Bn73C4",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/439344912892383/?type=3,2015-03-22 21:21:16,1,0,0,1,0,0,0,0,0
193342920825918_438154293011445,"Man gives up a job with an annual income of one million yuan ($160,000) and moves into mountain for seclusion
http://bit.ly/18O7y1e",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/438154293011445/?type=3,2015-03-20 03:39:19,0,0,0,0,0,0,0,0,0
193342920825918_438130023013872,"What do you know about China's #SpringEquinox 
See the full #infographics: http://bit.ly/1B9hKbi",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/438130023013872/?type=3,2015-03-20 02:38:54,5,0,1,5,0,0,0,0,0
193342920825918_437682463058628,"Ride a horse to compete: Tajik horsemen attend #Buzkashi competition in #Xinjiang
http://bit.ly/1CyAfNc",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/437682463058628/?type=3,2015-03-19 03:26:17,1,0,0,1,0,0,0,0,0
193342920825918_437681943058680,"Fudan Old Book Store, a popular #bookshop in China, faces difficulties 
http://bit.ly/1BALhKZ",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/437681943058680/?type=3,2015-03-19 03:22:59,2,0,0,2,0,0,0,0,0
193342920825918_437652483061626,#Chanel to reduce prices in #China http://bit.ly/19Bar6E,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/437652483061626/?type=3,2015-03-19 00:57:33,0,0,0,0,0,0,0,0,0
193342920825918_437117593115115,"Chinese semiconductor maker #Gotop to continue trademark #lawsuit against #Qualcomm
http://bit.ly/1xdJoc4",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/437117593115115/?type=3,2015-03-18 03:27:17,1,0,0,1,0,0,0,0,0
193342920825918_437117149781826,"'Wolf dad' has toddler go naked  
http://bit.ly/1MMAfss",'Wolf dad' has toddler go naked,link,http://bit.ly/1MMAfss,2015-03-18 03:25:24,0,0,0,0,0,0,0,0,0
193342920825918_437116539781887,,China News 中国新闻网's cover photo,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/437116539781887/?type=3,2015-03-18 03:23:15,1,0,1,1,0,0,0,0,0
193342920825918_437108719782669,"Remember the #BroOrange? His American friend #MattStopera  finally came to China to visit him.
http://bit.ly/1F20lZh

Their meeting has drawn large numbers of Chinese media and netizens' attention",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/437108719782669/?type=3,2015-03-18 02:53:18,0,0,0,0,0,0,0,0,0
193342920825918_436660823160792,"In #Photos: #Baymax with #pandas
A model of the plus-sized robot buddy Baymax from ""Big Hero 6"" film is installed on a street in China's Hefei
http://bit.ly/1AS3V0N",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/436660823160792/?type=3,2015-03-17 04:05:42,2,0,0,2,0,0,0,0,0
193342920825918_436612706498937,"Spiral #escalator in #Shanghai shopping mall stuns visitors
http://bit.ly/18VhWnB",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/436612706498937/?type=3,2015-03-17 00:44:12,9,3,5,9,0,0,0,0,0
193342920825918_436611183165756,"Man #robbed a luxury watch store in downtown Beijing with a #gun
http://bit.ly/1LlQvWa",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/436611183165756/?type=3,2015-03-17 00:37:32,0,0,0,0,0,0,0,0,0
193342920825918_436263296533878,"Cluster of ancient #tombs discovered in Beijing
http://bit.ly/1FowEAv",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/436263296533878/?type=3,2015-03-16 03:18:20,2,1,0,2,0,0,0,0,0
193342920825918_436262949867246,"Record-breaking Chinese sailor to navigate Maritime Silk Road 
http://bit.ly/1EiZoGR",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/436262949867246/?type=3,2015-03-16 03:16:26,0,0,0,0,0,0,0,0,0
193342920825918_436262129867328,"Do U know how teas are processed? 
Click http://bit.ly/1LhJ8ii to see the group of photos to tell the process story",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/436262129867328/?type=3,2015-03-16 03:11:04,0,0,0,0,0,0,0,0,0
193342920825918_434974386662769,"IN #PHOTOS:
The shape of this little island looks so like a turtle, and it was born just recently. 
http://bit.ly/1GLSr72",Giant 'tortoise' surfaces in Three Gorges Reservoir (1/4),link,http://bit.ly/1GLSr72,2015-03-13 03:37:57,0,0,1,0,0,0,0,0,0
193342920825918_434477706712437,"Foreign TV shows in China under the scanner
http://bit.ly/19dbolu",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/434477706712437/?type=3,2015-03-11 21:45:35,0,0,0,0,0,0,0,0,0
193342920825918_434477320045809,"Barred blind woman to sue Shanghai railway for it refused her boarding with a guide dog
http://bit.ly/1wYKg4c",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/434477320045809/?type=3,2015-03-11 21:43:49,1,0,0,1,0,0,0,0,0
193342920825918_434164753410399,"Looks like it's really serious about promoting soccer in the country:
#China compiles #soccer textbooks for school kids
http://bit.ly/1B3wati",School textbooks fuel Chinese soccer ambition,link,http://bit.ly/1B3wati,2015-03-11 03:49:14,0,0,0,0,0,0,0,0,0
193342920825918_433420980151443,"#Adidas sees strong sales in China
http://bit.ly/1KOedtS","Adidas sees strong sales in China - Headlines, features, photo and videos from...",link,http://bit.ly/1KOedtS,2015-03-09 21:37:09,1,0,0,1,0,0,0,0,0
193342920825918_433115756848632,"In over 60% #Chinese households, women are in charge of spending money, survey shows. 
http://bit.ly/1MmkAl",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/433115756848632/?type=3,2015-03-09 03:14:51,1,0,0,1,0,0,0,0,0
193342920825918_432899840203557,"Affordable #luxury comes to the fore in #China 
http://bit.ly/193Tq4K",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/432899840203557/?type=3,2015-03-08 21:36:54,0,0,0,0,0,0,0,0,0
193342920825918_431368780356663,"Life of #foreigners in #China's less developed cities
http://bit.ly/1KvhiyA",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/431368780356663/?type=3,2015-03-05 22:03:21,1,0,0,1,0,0,0,0,0
193342920825918_431367180356823,"Fighting #pollution has been a core topic in China. At the #TwoSessions, Premier Li said China will build a better environmental mechanism
http://bit.ly/1FhhvPu",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/431367180356823/?type=3,2015-03-05 21:56:47,1,1,2,1,0,0,0,0,0
193342920825918_431366140356927,"Wild #panda was seen to cross a zebra crossing in China's Sichuan
http://bit.ly/1H2WE3u",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/431366140356927/?type=3,2015-03-05 21:53:55,3,0,0,3,0,0,0,0,0
193342920825918_430988973727977,"Lack of oxygen causes massive #fish death in #China's Sanya: http://bit.ly/1B9z2rQ  
Such levels could be the result of elevated temperatures.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430988973727977/?type=3,2015-03-05 03:17:06,4,0,1,4,0,0,0,0,0
193342920825918_430988567061351,"IN #PHOTOS: #Shanghai police equipped with corner shot #guns
http://bit.ly/1zZJL5u",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430988567061351/?type=3,2015-03-05 03:14:59,2,0,1,2,0,0,0,0,0
193342920825918_430893900404151,"World's first twin spotted seals were born in China's Dalian
http://bit.ly/1wWOB2c",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430893900404151/?type=3,2015-03-04 21:40:25,0,0,0,0,0,0,0,0,0
193342920825918_430893247070883,"Chinese government target completion rate
See the full infographic: http://bit.ly/18kPCLg",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430893247070883/?type=3,2015-03-04 21:38:10,0,0,0,0,0,0,0,0,0
193342920825918_430547523772122,"IN #PHOTOS: Turning bus into #cafe
http://bit.ly/1AGIVtp",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430547523772122/?type=3,2015-03-04 03:21:58,0,0,0,0,0,0,0,0,0
193342920825918_430545407105667,"#Chinese buyer nabs #Fiji heart-shaped island for $800K online
http://bit.ly/1FUQK3l",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430545407105667/?type=3,2015-03-04 03:10:37,1,0,1,1,0,0,0,0,0
193342920825918_430458700447671,"U don't have to fly to Egypt for viewing the #Sphinx, as a life-size replica was built in #China 
http://bit.ly/18iZtBa",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430458700447671/?type=3,2015-03-03 21:36:13,0,0,0,0,0,0,0,0,0
193342920825918_430446950448846,"China's CPPCC starts annual session on March 3.
Top legislators meet to discuss issues. 
http://bit.ly/17PaEl4",China News 中国新闻网's cover photo,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/430446950448846/?type=3,2015-03-03 21:05:42,0,0,0,0,0,0,0,0,0
193342920825918_430446420448899,"#China not to expand 'second child' policy to all: official 
Full story: http://bit.ly/1FTRQMJ",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430446420448899/?type=3,2015-03-03 21:03:43,0,0,0,0,0,0,0,0,0
193342920825918_430445000449041,"#Baidu CEO suggests launching '#China Brain' plan to develop artificial intelligence
http://bit.ly/1DS2X9h
Baidu owns the country's largest search engine.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430445000449041/?type=3,2015-03-03 20:58:03,1,0,1,1,0,0,0,0,0
193342920825918_430126027147605,"Kids in #China are enjoying a new game: excavators
http://bit.ly/1DNH0YV",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430126027147605/?type=3,2015-03-03 03:27:11,1,0,1,1,0,0,0,0,0
193342920825918_430101680483373,"#CPPCC hightlights:
#China pledges 'zero tolerance' on corruption http://bit.ly/1M2zZW6
Air #pollution tops public concerns
http://bit.ly/1GekgEK
#Selfie sticks popular among journalists
http://bit.ly/1AT6G6r
SPECIAL COVERAGE: http://bit.ly/1K6Sywo",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/430101680483373/?type=3,2015-03-03 01:36:49,0,0,0,0,0,0,0,0,0
193342920825918_429634577196750,"Endangered black storks found in central #China city
http://bit.ly/1F06Kko
Among 2,000 black storks in the world, about 1,000 are in China under government protection.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/429634577196750/?type=3,2015-03-02 03:18:01,1,0,0,1,0,0,0,0,0
193342920825918_429555013871373,"The Duke of Cambridge, #PrinceWilliam starts his China tour with visit to museum in Beijing
See more: http://bit.ly/1DHUgOt",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/429555013871373/?type=3,2015-03-01 22:15:09,1,0,0,1,0,0,0,0,0
193342920825918_429553570538184,"#Britain's Prince #William begins first UK royal visit to China in 30 years 
http://bit.ly/1FM4u0c",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/429553570538184/?type=3,2015-03-01 22:08:20,5,0,1,5,0,0,0,0,0
193342920825918_429637623863112,"Two most watched meetings in China are kicking off soon. 
The third session of the 12th National People's Congress (NPC) and the third session of the 12th Chinese People's Political Consultative Conference (CPPCC) will begin on March 3 and 5 respectively. Top legislators meet to discuss top issues of China. 

Special coverage: http://bit.ly/1K6Sywo",Cover Photos,photo,https://www.facebook.com/echinanews/photos/a.287457878081088.1073741828.193342920825918/429637623863112/?type=3,2015-03-01 11:36:00,2,0,0,2,0,0,0,0,0
193342920825918_428720020621539,"[In #Photos] #Dragon dances to fire: A show of 600 years old
See more: http://bit.ly/1znwen1",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428720020621539/?type=3,2015-02-27 21:37:34,0,0,0,0,0,0,0,0,0
193342920825918_428719227288285,"[In #Photos] President Xi Jinping boards H-6 #bomber
http://bit.ly/1Ak2OGx",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428719227288285/?type=3,2015-02-27 21:34:01,1,0,0,1,0,0,0,0,0
193342920825918_428410697319138,"IN #PHOTOS: Beihai beach invaded by annoying algae
http://bit.ly/1MXDD6O",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428410697319138/?type=3,2015-02-27 04:02:23,1,0,0,1,0,0,0,0,0
193342920825918_428408207319387,"Undelivered international parcels sold on street: 
http://bit.ly/1E2LVaS",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428408207319387/?type=3,2015-02-27 03:49:39,1,0,0,1,0,0,0,0,0
193342920825918_428321880661353,"#MarcelloLippi quits Chinese Super League champion Guangzhou #Evergrande
http://bit.ly/1JSOjER",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428321880661353/?type=3,2015-02-26 21:53:20,0,0,0,0,0,0,0,0,0
193342920825918_428320260661515,"Adventure or Fraud?
Candidates for one-way Mars trip face technical challenges, ridicule
http://bit.ly/1Ae5nd9",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428320260661515/?type=3,2015-02-26 21:48:16,2,0,0,2,0,0,0,0,0
193342920825918_428319487328259,"Where have the deliverable mail packages gone? 
Some are sold on streets
http://bit.ly/1C28RGG",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/428319487328259/?type=3,2015-02-26 21:46:16,1,0,1,1,0,0,0,0,0
