status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1726840707573399_1802947803296022,"BILL CLINTON IS A RAPIST.

LIKE + SHARE this to EXPOSE Bill's past to a new generation! 

While former President Bill Clinton's checkered record when it comes to relationships with women--and Hillary's subsequent enabling--might have been well known in the 90's, a new generation of voters may not be familiar with Clinton's past.

Clinton's accusers include:

Paula Jones: A former Arkansas state employee, Jones sued Bill Clinton in 1994 for sexual harassment. Jones claims that in 1991 then Arkansas Governor Bill Clinton propositioned and exposed himself to her in a Little Rock hotel. Clinton eventually settled with Jones out of court for $850,000, but never admitted to any wrongdoing.

Juanita Broaddrick: Broaddrick, a former nursing home administrator, alleges that Bill Clinton, who was running for Arkansas governor at the time, raped her in an Arkansas hotel room in the spring of 1978.

Kathleen Willey: Willey was a White House volunteer aide who, in March of 1998, alleged on the TV news program 60 Minutes that Bill Clinton had sexually assaulted her during his first term as President.

Eileen Wellstone: Wellstone, an English woman, alleges that Clinton sexually assaulted her after she met him at a pub near Oxford University where Clinton was a student in 1969.

Carolyn Moffet: Moffet was a legal secretary in Little Rock in 1979, said she met Governor Clinton at a political fundraiser and was invited to his hotel room. Moffet alleges that she fled the hotel room after Clinton demanded she perform sex acts on him.

Elizabeth Ward Gracen: A Miss Arkansas who would go on to win the Miss America contest in 1982, Gracen alleges that she was forced by Clinton to have sex with him shortly after she won the Miss Arkansas competition.

Becky Brown: Becky Brown was Chelsea Clinton's nanny. L.D. Brown, an Arkansas State Trooper and Becky's husband, claims that Clinton attempted to seduce her in while the two were in governor's mansion.

Helen Dowdy: Dowdy, the wife of one of Hillary's cousins, alleges that in 1986 Bill Clinton groped her on the dance floor of a wedding.

Cristy Zercher: Zercher was a flight attendant aboard Clinton's campaign jet from 1991-1992. Zercher told the Star magazine that Clinton groped her for over 40 minutes.

Go like our page at Donald Trump News for truth in news!

Credit: Liberty Writers",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1802947803296022/,2016-10-11 16:30:00,3579,1095,1438,3228,85,24,68,6,168
1726840707573399_1802648123325990,Who would want blood on their hands?,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802648123325990/?type=3,2016-10-11 11:30:01,1138,102,264,1096,36,2,3,0,1
1726840707573399_1802947566629379,"Hillary Clinton actually blamed all of her lies on Abraham Lincoln last night.

Trump's response was EPIC!

Who won the debate?

Credit:Liberty Writers",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1802947566629379/,2016-10-11 10:30:00,2633,179,698,2487,86,8,40,3,9
1726840707573399_1802648013326001,This guy.,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802648013326001/?type=3,2016-10-11 06:30:00,1366,203,406,1292,10,3,4,0,57
1726840707573399_1802647846659351,#trump2016,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802647846659351/?type=3,2016-10-11 04:30:00,414,18,117,402,12,0,0,0,0
1726840707573399_1802944386629697,"LIKE + SHARE THIS IF YOU STAND WITH TRUMP!
SHARE THIS IF YOU LOVE TRUMP!

If Democrats and the mainstream think Donald Trump's supporters are going to abandon him, they're sorely mistaken.

Trump fans rallied outside of Trump Tower in Midtown Manhattan on Saturday afternoon.

Trump's social media director Dan Scavino tweeted video of Trump greeting a large group of raucous supporters out on the sidewalk.

Go like our page at Donald Trump News if you love Trump!

Credit: Liberty Writers",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1802944386629697/,2016-10-11 00:36:27,12574,3829,4985,11688,813,17,35,4,17
1726840707573399_1802647709992698,Lock her up!!!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802647709992698/?type=3,2016-10-11 00:30:00,1283,54,524,1227,48,2,4,0,2
1726840707573399_1802647596659376,So Bias.,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802647596659376/?type=3,2016-10-10 20:30:00,2211,226,756,2129,16,7,26,2,31
1726840707573399_1802647283326074,Please like and share to clear Honest Abe's name!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802647283326074/?type=3,2016-10-10 16:30:01,205,23,92,152,6,6,28,1,12
1726840707573399_1802646836659452,Abe knows a leader when he sees one!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802646836659452/?type=3,2016-10-10 12:26:17,995,32,343,954,36,1,4,0,0
1726840707573399_1802386266685509,Gooooooo Trump!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802386266685509/?type=3,2016-10-10 01:22:46,4283,152,1604,4114,152,4,12,0,1
1726840707573399_1802321240025345,"""It's a good thing Trump isn't in charge of the law in this country."" -Hillary Clinton

""Yeah, because you'd be in jail."" -Donald Trump",Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802321240025345/?type=3,2016-10-09 22:12:00,1129,83,185,947,123,4,54,0,1
1726840707573399_1802261340031335,"Meet Juanita Broaddrick, the woman who says Bill Clinton raped her and has never faced justice. She sits down with Breitbart News' Aaron Klein to share her story -- without the establishment media's filter.",Bill Clinton Is A Rapist,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1802261340031335/,2016-10-09 18:42:00,1121,210,1232,654,7,24,9,226,201
1726840707573399_1802079916716144,Show Your Support! #VOTETRUMP,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802079916716144/?type=3,2016-10-09 16:30:00,4699,162,2002,4523,158,3,3,2,10
1726840707573399_1802078910049578,Ya dang right!,Timeline Photos,photo,https://www.facebook.com/DonaldTrumpNews.Co/photos/a.1736884363235700.1073741828.1726840707573399/1802078910049578/?type=3,2016-10-09 12:30:00,2740,115,1000,2636,92,1,8,1,2
1726840707573399_1801926510064818,"ARE YOU STILL ON BOARD THE TRUMP TRAIN?!
TRUMP IS UNDER FIRE.

Under fire for lewd comments about groping women, Donald Trump released a video statement late Friday in a bid to save his candidacy, apologizing and pledging to be a ""better man.""
""I've said and done things I regret,"" he said. ""Anyone who knows me knows these words don't reflect who I am. I said it, I was wrong, and I apologize.""

""I pledge to be a better man tomorrow,"" he said.

WILL YOU STAND WITH HIM?

If you stand with Trump, go like our page at Donald Trump News!

Credit: Liberty Writers",,video,https://www.facebook.com/DonaldTrumpNews.Co/videos/1801926510064818/,2016-10-09 05:36:00,13344,2580,11201,12633,591,17,56,8,39
