status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
206630642689393_488982407787547,Love is the most beautiful thing that can happen to us,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488982407787547/?type=3,2012-09-04 20:20:02,12216,139,872,12216,0,0,0,0,0
206630642689393_488957371123384,"★The LGBT News store: 4 The community. By the Community.★
T-shirts, Drinkware, Bags and more.
BE PROUD, BE SEXY AND SHOW IT!

http://www.cafepress.com/lgbtnews/8996782",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488957371123384/?type=3,2012-09-04 14:17:05,4988,60,444,4988,0,0,0,0,0
206630642689393_488906977795090,This is great!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488906977795090/?type=3,2012-09-04 12:03:14,30353,1023,3821,30353,0,0,0,0,0
206630642689393_488859394466515,How sweet!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488859394466515/?type=3,2012-09-04 09:50:45,18334,170,1714,18334,0,0,0,0,0
206630642689393_488782757807512,Good Morning LGBT News Fans! Have a sweet day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488782757807512/?type=3,2012-09-04 07:01:31,17493,309,1491,17493,0,0,0,0,0
206630642689393_488500367835751,Beautiful. Agree?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488500367835751/?type=3,2012-09-04 00:20:02,43184,862,1568,43184,0,0,0,0,0
206630642689393_488501177835670,Well said!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488501177835670/?type=3,2012-09-03 22:20:02,13354,187,1652,13354,0,0,0,0,0
206630642689393_488004411218680,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/488004411218680/?type=3,2012-09-02 22:20:03,12907,161,851,12907,0,0,0,0,0
206630642689393_487818027903985,Good Morning LGBT News Fans! Have a perfect day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/487818027903985/?type=3,2012-09-02 06:55:26,13193,114,2842,13193,0,0,0,0,0
206630642689393_487468711272250,Sweet,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/487468711272250/?type=3,2012-09-01 11:54:39,92074,2475,2536,92074,0,0,0,0,0
206630642689393_487095184642936,Exactly!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/487095184642936/?type=3,2012-08-31 22:20:02,15300,369,3897,15300,0,0,0,0,0
206630642689393_486728671346254,That's it!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/486728671346254/?type=3,2012-08-30 16:53:34,12823,240,1919,12823,0,0,0,0,0
206630642689393_486160291403092,Who doesn't?:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/486160291403092/?type=3,2012-08-29 09:28:09,17849,482,2137,17849,0,0,0,0,0
206630642689393_485712311447890,Thanks John!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/485712311447890/?type=3,2012-08-29 00:20:02,13650,137,6037,13650,0,0,0,0,0
206630642689393_485453514807103,YES!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/485453514807103/?type=3,2012-08-27 20:20:01,15644,241,2338,15644,0,0,0,0,0
206630642689393_485454148140373,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/485454148140373/?type=3,2012-08-27 18:20:04,15847,267,1625,15847,0,0,0,0,0
206630642689393_485245144827940,Good Morning LGBT News Fans! Have a great week!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/485245144827940/?type=3,2012-08-27 07:29:48,12046,119,958,12046,0,0,0,0,0
206630642689393_484855588200229,We know those kind of days..... Do you?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484855588200229/?type=3,2012-08-27 00:20:02,13310,227,1971,13310,0,0,0,0,0
206630642689393_484855854866869,All we need is love,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484855854866869/?type=3,2012-08-26 22:10:01,26885,435,5077,26885,0,0,0,0,0
206630642689393_484856244866830,They are so cute!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484856244866830/?type=3,2012-08-26 20:20:02,40873,1341,3299,40873,0,0,0,0,0
206630642689393_484856714866783,Good point,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484856714866783/?type=3,2012-08-26 18:20:03,23419,1489,3954,23419,0,0,0,0,0
206630642689393_484969731522148,Yes!!!!!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484969731522148/?type=3,2012-08-26 14:42:26,28210,848,2892,28210,0,0,0,0,0
206630642689393_484882998197488,Well said!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484882998197488/?type=3,2012-08-26 10:15:56,14946,150,1001,14946,0,0,0,0,0
206630642689393_484550971564024,YES!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484550971564024/?type=3,2012-08-25 21:20:02,14121,408,2022,14121,0,0,0,0,0
206630642689393_484538394898615,Truly truly sad,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484538394898615/?type=3,2012-08-25 14:15:04,13762,1384,3167,13762,0,0,0,0,0
206630642689393_484494438236344,Is she right?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484494438236344/?type=3,2012-08-25 11:59:50,12925,1174,1042,12925,0,0,0,0,0
206630642689393_484448611574260,Funny and sad at the same time,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484448611574260/?type=3,2012-08-25 09:27:42,12443,97,4732,12443,0,0,0,0,0
206630642689393_484188358266952,Isn't it so simple?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484188358266952/?type=3,2012-08-25 00:20:15,24235,547,1283,24235,0,0,0,0,0
206630642689393_484051234947331,This is how a perfect and happy family look like,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/484051234947331/?type=3,2012-08-24 09:21:02,15425,627,767,15425,0,0,0,0,0
206630642689393_483753234977131,Thanks Dolly!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/483753234977131/?type=3,2012-08-23 18:20:01,16484,229,3805,16484,0,0,0,0,0
206630642689393_483745864977868,A cute one,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/483745864977868/?type=3,2012-08-23 15:06:05,20096,355,3634,20096,0,0,0,0,0
206630642689393_483699054982549,This is so true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/483699054982549/?type=3,2012-08-23 12:20:24,14351,145,4068,14351,0,0,0,0,0
206630642689393_482926975059757,Thank You!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482926975059757/?type=3,2012-08-21 22:30:05,12244,136,1955,12244,0,0,0,0,0
206630642689393_482893595063095,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482893595063095/?type=3,2012-08-21 13:42:41,19189,765,3636,19189,0,0,0,0,0
206630642689393_482855548400233,That is so very true,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482855548400233/?type=3,2012-08-21 11:25:34,13185,251,1669,13185,0,0,0,0,0
206630642689393_482811115071343,Hope's tip of the day,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482811115071343/?type=3,2012-08-21 09:29:39,2501,34,655,2501,0,0,0,0,0
206630642689393_482680018417786,A little boy at the age of 8 seems to be wiser than the whole humankind,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482680018417786/?type=3,2012-08-21 01:04:01,24609,1486,4727,24609,0,0,0,0,0
206630642689393_482516255100829,Congrats to this couple who have been together for 51 years!!! This is so beautiful!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482516255100829/?type=3,2012-08-20 14:36:58,16160,621,608,16160,0,0,0,0,0
206630642689393_482476535104801,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482476535104801/?type=3,2012-08-20 12:03:33,16582,636,3295,16582,0,0,0,0,0
206630642689393_482422611776860,Kate you are amazing! If only all the parents would raise their kids so wisely!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482422611776860/?type=3,2012-08-20 09:24:54,18576,453,3754,18576,0,0,0,0,0
206630642689393_482275051791616,Almost there!!!!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482275051791616/?type=3,2012-08-19 23:39:19,17941,1385,1962,17941,0,0,0,0,0
206630642689393_482240971795024,We are afraid you are right,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482240971795024/?type=3,2012-08-19 21:22:38,26361,533,7128,26361,0,0,0,0,0
206630642689393_482000041819117,Good Morning LGBT News Fans! Have a sweet day!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/482000041819117/?type=3,2012-08-19 07:01:21,23329,889,2414,23329,0,0,0,0,0
206630642689393_481846048501183,Every family is beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481846048501183/?type=3,2012-08-18 19:16:08,16584,377,1591,16584,0,0,0,0,0
206630642689393_481817221837399,This is so inspirational! No matter what we are who we are!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481817221837399/?type=3,2012-08-18 17:09:18,14621,338,2387,14621,0,0,0,0,0
206630642689393_481773185175136,What are your plans for this weekend?,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481773185175136/?type=3,2012-08-18 13:55:38,11901,235,1674,11901,0,0,0,0,0
206630642689393_481514641867657,This is too cute,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481514641867657/?type=3,2012-08-17 21:24:13,13554,270,1505,13554,0,0,0,0,0
206630642689393_481454175207037,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481454175207037/?type=3,2012-08-17 17:25:18,26391,506,5233,26391,0,0,0,0,0
206630642689393_481364175216037,That's what we need!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481364175216037/?type=3,2012-08-17 11:58:36,14111,234,1581,14111,0,0,0,0,0
206630642689393_481168758568912,Couldn't agree more,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481168758568912/?type=3,2012-08-16 23:35:15,19642,500,2535,19642,0,0,0,0,0
206630642689393_481130088572779,There is hope!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481130088572779/?type=3,2012-08-16 21:29:14,26595,1096,3239,26595,0,0,0,0,0
206630642689393_481096221909499,They are a perfect family!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/481096221909499/?type=3,2012-08-16 19:27:11,18123,782,660,18123,0,0,0,0,0
206630642689393_480989731920148,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/480989731920148/?type=3,2012-08-16 12:30:40,48539,1616,5830,48539,0,0,0,0,0
206630642689393_480643225288132,Beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/480643225288132/?type=3,2012-08-15 13:48:31,19633,481,1607,19633,0,0,0,0,0
206630642689393_480308755321579,This is really funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/480308755321579/?type=3,2012-08-14 17:17:41,22790,760,4912,22790,0,0,0,0,0
206630642689393_479857695366685,This is hilarious,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479857695366685/?type=3,2012-08-13 15:33:10,16567,418,2160,16567,0,0,0,0,0
206630642689393_479803542038767,Good question,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479803542038767/?type=3,2012-08-13 12:59:22,32124,2180,7904,32124,0,0,0,0,0
206630642689393_479749185377536,Of course!:),Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479749185377536/?type=3,2012-08-13 10:26:33,13939,440,1536,13939,0,0,0,0,0
206630642689393_479659318719856,Funny,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479659318719856/?type=3,2012-08-13 05:51:17,34146,1149,10503,34146,0,0,0,0,0
206630642689393_479466395405815,Exactly,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479466395405815/?type=3,2012-08-12 17:17:24,15189,206,4821,15189,0,0,0,0,0
206630642689393_479133502105771,"Awww, great parents!",Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479133502105771/?type=3,2012-08-11 21:16:24,47948,2291,2643,47948,0,0,0,0,0
206630642689393_479102452108876,WE love you Ellen and Portia!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479102452108876/?type=3,2012-08-11 19:14:21,71093,1754,3430,71093,0,0,0,0,0
206630642689393_479030345449420,Beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/479030345449420/?type=3,2012-08-11 13:59:16,15051,379,872,15051,0,0,0,0,0
206630642689393_478623155490139,Beautiful,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/478623155490139/?type=3,2012-08-10 12:48:04,15273,573,692,15273,0,0,0,0,0
206630642689393_478390365513418,When we are in love nothing else exists,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/478390365513418/?type=3,2012-08-09 21:16:20,16208,573,1113,16208,0,0,0,0,0
206630642689393_478356145516840,The Pride Parade in Uganda where  being gay could easily mean the end of your life. They are so brave!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/478356145516840/?type=3,2012-08-09 19:15:36,24850,909,3115,24850,0,0,0,0,0
206630642689393_478022162216905,Unfortunately.........,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/478022162216905/?type=3,2012-08-08 23:15:14,16738,796,1609,16738,0,0,0,0,0
206630642689393_477895845562870,Show the world how proud U R!,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/477895845562870/?type=3,2012-08-08 16:06:07,15447,340,1048,15447,0,0,0,0,0
206630642689393_477864655565989,We feel for you,Timeline Photos,photo,https://www.facebook.com/NEWSLGBT/photos/a.220530961299361.64933.206630642689393/477864655565989/?type=3,2012-08-08 14:05:57,17268,1141,1188,17268,0,0,0,0,0
