status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
115591005188475_530101553737416,"Op-ed: Will Kevin Rudd create a new Australia?

Kevin Rudd is back in power. He is once again the leader and prime minister of Australia. Since returning to power, a number of opinion polls have been taken, showing that the Labor Party is now far more competitive. In one recent poll, the party registered a 10 percent bump.The question facing Australia and the larger community is this: What can we expect from Kevin Rudd? 

Read the op-ed piece at http://bit.ly/1dOET7L",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/530101553737416/?type=3,2013-07-21 22:50:06,1,0,0,1,0,0,0,0,0
115591005188475_530073543740217,"Today's Global Times newspaper (July 22, 2013) http://bit.ly/REoDz4 , Mobile version http://bit.ly/uLYVVS .

Download the Global Times apps
iPad: http://bit.ly/PJYEaC ;
iPhone: http://bit.ly/SaZGZF ;
Google Play: http://bit.ly/TIC6Ts ;
Amazon Appstore for Android: http://amzn.to/Y9omFJ",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/530073543740217/?type=3,2013-07-21 20:11:42,0,0,0,0,0,0,0,0,0
115591005188475_529571083790463,"Photos of the day: #China successfully launches 3 experimental #satellites

A Long March-4C carrier rocket carring three satellites for scientific experiments blasts off from the launch pad in the Taiyuan Satellite Launch Center in Taiyuan, capital of north China's Shanxi Province, July 20, 2013. China successfully launched three satellites for scientific experiments, namely the Chuangxin-3, Shiyan-7 and Shijian-15, into space at 7:37 am Saturday. The three satellites will be used mainly for conducting scientific experiments on space maintenance technologies. (Xinhua/Yan Yan) 

More photos at http://bit.ly/1bSt824",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/529571083790463/?type=3,2013-07-21 00:30:15,7,3,4,7,0,0,0,0,0
115591005188475_528473260566912,"New master's program molds top investigators to root out corruption

Anti-corruption is arguably grabbing more headlines than any other subject at the moment, especially since the new generation of leaders vowed to crack down on both ""tigers"" and ""flies."" 

Equally attention-grabbing and controversial is the attempt to produce a team of highly-skilled professionals to fight corruption, as the first batch of 24 students graduated this summer from a master's class in ""anti-corruption.""

Read more at http://bit.ly/12MrFHq",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/528473260566912/?type=3,2013-07-19 04:10:13,5,1,0,5,0,0,0,0,0
115591005188475_525051657575739,"S&ED nurtures fresh ties    

The fifth round of the China-US Strategic & Economic Dialogue (S&ED) Thursday concluded in Washington DC, with officials from both sides trying to make tangible progress to build a new type of major power relationship advocated by both leaders.

More details at http://bit.ly/15zDCAB",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/525051657575739/?type=3,2013-07-11 21:09:44,5,0,2,5,0,0,0,0,0
115591005188475_524608680953370,"Photos of the day: Show of strength

A team of competitors compete to pull a Boeing 737 plane weighing some 34 tons during the World's Strongest Man Competition in Zhengzhou, Henan Province on July 9. Photo: CFP",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/524608680953370/?type=3,2013-07-11 03:10:01,3,0,0,3,0,0,0,0,0
115591005188475_524609820953256,,China-Russia 'Joint Sea-2013' drill concludes,photo,https://www.facebook.com/globaltimesnews/photos/a.524609794286592.1073741902.115591005188475/524609820953256/?type=3,2013-07-11 01:10:59,2,0,4,2,0,0,0,0,0
115591005188475_524541284293443,"Bright-eyed foreign graduates see internships as way onto career ladder

As the unemployment epidemic still spreads around the globe, leaving millions of young people out of work, more and more recent graduates are finding jobs through ""backdoor"" internships in China.

""For foreign interns, it is a great opportunity to get to know China and how business works here, and for many Chinese companies foreign interns are quite useful to help them develop internationally,"" Dai said.

Read the story at http://bit.ly/15gVtdb",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/524541284293443/?type=3,2013-07-11 00:30:06,2,0,0,2,0,0,0,0,0
115591005188475_524063631007875,"Jobs as chengguan hold allure in Beijing

Hundreds of people in Beijing, including college graduates, have applied for positions as urban management officers, known as chengguan, with many applicants saying that while it is a low-level job, there are no better alternatives. Experts, meanwhile, have said that the lure of a secure ""job for life"" is still attractive to many, while others may be enticed by having power.

More details at http://bit.ly/12pUu7H",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/524063631007875/?type=3,2013-07-10 02:50:01,2,0,0,2,0,0,0,0,0
115591005188475_524084717672433,"Many of these ""couples"" have moved away from their hometowns and now live and work together in cities. However, they never talk to each other's family or discuss family affairs. Usually one of them is married to another person who lives far away. They are called ""temporary husbands and wives"" and keep their special relationships secrets to their original families. These temporary couples are a growing phenomenon among China's migrant workers.Read the story at http://bit.ly/12XHWbT",How the city's migrant workers find ways to survive,photo,https://www.facebook.com/globaltimesnews/photos/a.524084651005773.1073741901.115591005188475/524084717672433/?type=3,2013-07-10 00:53:44,0,0,5,0,0,0,0,0,0
115591005188475_523572707723634,"Vehicles, pedestrians fall into river in SW China bridge collapse

An unknown number of vehicles and pedestrians fell into a river in southwest China's Sichuan Province after a bridge collapsed on Tuesday morning, local authorities said.The bridge over the Panjiang River in Jiangyou City collapsed around 11:30 am, sources with the city's publicity department said.

More details at http://bit.ly/12nWltE",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/523572707723634/?type=3,2013-07-09 03:39:26,1,0,2,1,0,0,0,0,0
115591005188475_523501577730747,"Op-ed: Turmoil in Egypt shows collapse of US Mid-East policy

The move by the Egyptian military to stabilize the country signals the collapse of US Middle East policy. While it is too soon to tell what will emerge in Egypt, the turmoil in Egypt has regional implications. 

Read the op-ed piece at http://bit.ly/1856l40

Related: Ousting of Morsi by army puts nation on path of war http://bit.ly/185aHZ1",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/523501577730747/?type=3,2013-07-09 00:10:01,0,0,0,0,0,0,0,0,0
115591005188475_523075664440005,"A Hutong is a traditional alley, characteristic of an old Beijing city. A total of 7000 Hutongs have been built throughout the capital in straight lines under strict construction guildlines. The longest Hutong starts from the Beijing Legation Quarter, Dong Jiao Min Xiang,to the Xijiao Min Xiang, and has a total length of 6.5 kilometers, while the shortest Hutong is One-inch Street at only several meters' long. The narrowest Hutong is only about 0.7 meters wide. Therefore, people carrying even a little bit of extra weight have to hold their breath to pass through it. Formed during the Yuan, Ming and Qing, dynasties thousands of Hutongs surround the supreme Imperial Palace from all directions. They are woven into the fabric of people's daily lives.",Fantastic Beijing -- Hutongs,photo,https://www.facebook.com/globaltimesnews/photos/a.523075651106673.1073741900.115591005188475/523075664440005/?type=3,2013-07-08 01:15:34,0,0,1,0,0,0,0,0,0
115591005188475_523014204446151,"China's former railways minister Liu Zhijun was sentenced death penalty with a two-year reprieve here on Monday for bribery and abuse of power.

More details at http://bit.ly/1d85hcF",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/523014204446151/?type=3,2013-07-07 21:08:05,6,2,3,6,0,0,0,0,0
115591005188475_522614457819459,"A breeder takes care of a giant panda cub at the Taipei Zoo, Taipei, southeast China's Taiwan, July 7, 2013. The first cub of a pair of giant pandas given as a goodwill gift to Taiwan by the Chinese mainland was born at 8:05 pm on July 6 in the zoo. The newborn cub weighs only about one thousandth of its mother Yuan Yuan and is healthy. Photo: Xinhua

Full story: http://bit.ly/1aOMVka  

More photos: http://bit.ly/1aOMSon",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/522614457819459/?type=3,2013-07-07 04:35:36,6,0,4,6,0,0,0,0,0
115591005188475_522469361167302,,Shaolin martial arts performed in Taiyuan,photo,https://www.facebook.com/globaltimesnews/photos/a.522469344500637.1073741898.115591005188475/522469361167302/?type=3,2013-07-06 22:49:04,2,0,1,2,0,0,0,0,0
115591005188475_522465307834374,"Another 10 Nanjing Massacre survivors ID'ed in China

China has newly identified ten more living survivors of the Nanjing Massacre in 1937, sources with the Nanjing Massacre Memorial Hall confirmed on Saturday.

The ten survivors received the certificates and their personal experiences will be put as the permanent collection as the best history textbook in the hall, said Zhu Chengshan, the memorial hall curator.

Read more at:http://bit.ly/1a2mFzC",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/522465307834374/?type=3,2013-07-06 22:30:17,8,0,2,8,0,0,0,0,0
115591005188475_521424627938442,"250 US martial artists kowtow at Shaolin Temple

Some 250 martial arts enthusiasts from the US arrived at the renowned Shaolin Temple in central China and practiced the kowtowing ritual for the temple's abbot on Wednesday. The ritual is the solemnest Chinese courtesy that sees disciples offer their respect to their masters. 

More details at http://bit.ly/17PxkwU",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/521424627938442/?type=3,2013-07-05 05:10:04,13,0,6,13,0,0,0,0,0
115591005188475_521423334605238,"Photos of the day: Protective disguise

Masked female visitors arrive at a beach resort covered up to protect themselves from the sun on a scorching day in Qingdao, in east China's Shandong Province, on July 3. Photo: IC",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/521423334605238/?type=3,2013-07-05 04:10:00,0,0,0,0,0,0,0,0,0
115591005188475_521372994610272,"Ex-spy tweets marriage proposal to Snowden

Knockout Russian secret agent Anna Chapman has the hots for Edward Snowden, the man behind the leaks of top-secret National Security Agency documents.""Snowden, will you marry me?"" Chapman tweeted Wednesday from Russia, with love.

Read more at http://bit.ly/12K551x",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/521372994610272/?type=3,2013-07-05 00:30:06,12,2,10,12,0,0,0,0,0
115591005188475_520895554658016,"The large extent of the algae, or enteromorpha prolifera, makes it the worst algae invasion since 2008.",Crawling through the weed,photo,https://www.facebook.com/globaltimesnews/photos/a.520895307991374.1073741893.115591005188475/520895554658016/?type=3,2013-07-04 02:27:34,0,0,4,0,0,0,0,0,0
115591005188475_520882551325983,World's largest deep-sea engineering equipment built by a Chinese company was delivered on Wednesday to its Brazilian client. See the story at http://bit.ly/1cTOjyy,China delivers world's largest deep-sea engineering equipment,photo,https://www.facebook.com/globaltimesnews/photos/a.520882461325992.1073741892.115591005188475/520882551325983/?type=3,2013-07-04 01:45:43,0,0,2,0,0,0,0,0,0
115591005188475_517671624980409,"Riot toll rises to 35 in Xinjiang 

The death toll from a riot in Northwest China's Xinjiang Uyghur Autonomous Region Thursday rose to 35, including 11 attackers, as the region beefed up security following the deadly violence.

More details at http://bit.ly/150XBI5

Op-ed: Xinjiang riots futile in face of united Chinese power http://bit.ly/16DcXlx",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/517671624980409/?type=3,2013-06-27 21:30:07,0,1,0,0,0,0,0,0,0
115591005188475_517128838368021,"Animal lovers, local traditionalists face off at dog meat festival

Despite widespread outrage among animal lovers, this annual dog meat festival kicked off on June 21. It is considered a local way to mark the summer solstice and legends say eating dog meat on that day will keep evil spirits and disease at bay. 

Read the story at http://bit.ly/14uFxUr",Timeline Photos,photo,https://www.facebook.com/globaltimesnews/photos/a.123349831079259.30174.115591005188475/517128838368021/?type=3,2013-06-27 00:48:13,3,0,1,3,0,0,0,0,0
