status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
104598631263_10155189574641264,"Ross Gittins: This year should see the end of the economy's protracted ""transition"" back to business as usual. You beaut.","Now the economy's transition phase is ending, wages can start rising",link,http://www.smh.com.au/business/comment-and-analysis/now-the-economys-transition-phase-is-ending-wages-can-start-rising-20170209-gu9tyq.html,2017-02-10 19:50:00,73,27,9,63,2,1,7,0,0
104598631263_10155189666661264,"During a surprise visit with reporters aboard Air Force One en route to Florida, Donald J. Trump said that he was considering ""a brand new order"" that could be issued as soon as Monday or Tuesday.",Trump looks at new immigration order,video,https://www.facebook.com/sydneymorningherald/videos/10155189666661264/,2017-02-10 19:32:17,280,122,52,214,16,2,20,0,28
104598631263_10155187584236264,"Comment: I'd think a thousand times before taking on one of the cookie-cutter white boxes spewing from the development industry in the name of ""solving the housing crisis"".",Why I will never buy a new apartment in Sydney,link,http://www.smh.com.au/comment/why-i-will-never-buy-a-new-apartment-in-sydney-20170209-gu9i4n.html,2017-02-10 05:30:00,1181,250,248,1034,28,13,9,11,86
104598631263_10155187491116264,"The new Community Help tool will let users post requests for assistance or offers of help from within safety check, and can be filtered by category and location.",Facebook adds tools for finding help to safety check feature,link,http://www.smh.com.au/technology/technology-news/facebook-adds-tools-for-finding-help-to-safety-check-feature-20170210-gua52v.html,2017-02-10 05:00:03,29,1,0,29,0,0,0,0,0
104598631263_10155187463391264,"As temperatures soar to as high as 41 degrees in Sydney, Brisbane and Adelaide, Tasmania is expecting snow this weekend.",Sydney swelters while Tassie prepares for snow,link,http://www.smh.com.au/national/heatwaves-hit-act-sa-and-nsw-while-tasmania-prepares-for-snow-20170210-guabs0.html,2017-02-10 01:00:04,4286,1103,2691,2619,31,1129,427,57,23
104598631263_10155187429641264,"The powerful private and Catholic school sectors are demanding the Turnbull government reveal its plans for a new school funding model to begin next year because they are growing ""increasingly alarmed"" at the lack of detail from Canberra.",'Increasingly alarmed': Private schools demand the government reveal funding plans,link,http://www.smh.com.au/federal-politics/political-news/increasingly-alarmed-private-and-catholic-schools-demand-the-government-reveal-school-funding-plans-20170210-gua4eh.html,2017-02-10 00:30:00,167,83,9,81,1,2,63,0,20
104598631263_10155187288886264,"Comment: Coles might think they have a shoplifting problem, but really they have a customer service problem: customer service is cut in the pursuit of corporate profits, and customers aren't happy.",It's no wonder we view Coles as a faceless food factory that it's OK to rip off,link,http://www.smh.com.au/comment/its-no-wonder-we-view-coles-as-a-faceless-food-factory-that-its-ok-to-rip-off-20170210-gua6dz.html,2017-02-10 00:00:00,2045,413,265,1805,18,18,116,5,83
104598631263_10155187261816264,"The Turnbull government's recent embrace of coal-fired power shows it has ""abandoned all pretense of taking global warming seriously"", Climate Change Authority member Clive Hamilton said, explaining why he resigned from the agency.","'Capitulation': Clive Hamilton exits Climate Change Authority, blasts Turnbull",link,http://www.smh.com.au/environment/climate-change/capitulation-clive-hamilton-exits-climate-change-authority-blasts-turnbull-20170209-gu9v02.html,2017-02-09 23:30:00,369,48,66,201,0,4,5,58,101
104598631263_10155187231126264,"The Sydney Opera House's renewal program has been criticised for risking the iconic building's heritage, violating Jørn Utzon's design principles and endangering its World Heritage values.",'One chance to get it right': Why Sydney is at war over the Opera House,link,http://www.smh.com.au/nsw/sydney-opera-house-renewal-program-prompts-fierce-debate-20170208-gu86tu.html,2017-02-09 22:40:00,86,17,13,58,3,10,2,3,10
104598631263_10155186866951264,Emergency Minister Troy Grant issues a warning to the state ahead of three days of catastrophic weather conditions and severe fire danger.,Troy Grant issues weather warning,video,https://www.facebook.com/sydneymorningherald/videos/10155186866951264/,2017-02-09 20:15:00,231,81,136,155,1,43,1,27,4
104598631263_10155186842896264,"The Australian government is being urged pressure Myanmar to condemn atrocities, including the slaughter of babies, and act immediately to protect Rohingya Muslims.",Outrage over Myanmar's treatment of Rohingya grows,link,http://www.smh.com.au/world/australia-urged-to-act-as-outrage-over-myanmars-treatment-of-rohingya-grows-20170210-gu9vgr.html,2017-02-09 20:05:00,386,77,60,226,0,2,1,94,63
104598631263_10155186829416264,,DIY aircon put to the test,video,https://www.facebook.com/sydneymorningherald/videos/10155186829416264/,2017-02-09 19:45:00,1695,1006,834,1462,36,64,133,0,0
104598631263_10155186793886264,"The White House has not yet issued a response to the decision by a US federal appeals court to uphold the suspension of Donald Trump's travel ban, but the President has made his feelings known on Twitter. More: http://www.smh.com.au/world/donald-trump-travel-ban-us-appeals-court-upholds-suspension-20170209-gu9ta8.html",Timeline Photos,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150144263581264.335311.104598631263/10155186793886264/?type=3,2017-02-09 19:09:58,298,181,25,138,4,13,131,2,10
104598631263_10155186522946264,The floral tributes have been removed but witnesses of the Melbourne's Bourke Street attack say the horrific scenes from that day still haunt them. Via The Age - theage.com.au,Bourke Street witnesses are still grappling with trauma three weeks later,link,http://www.smh.com.au/victoria/bourke-street-tragedy-witnesses-still-grappling-with-trauma-three-weeks-later-20170209-gu9csu.html,2017-02-09 17:30:00,56,12,1,23,3,0,0,30,0
104598631263_10155186487646264,"In his first call as president with Vladimir Putin, Donald J. Trump denounced a United States-Russia nuclear arms reduction treaty as a bad deal for the US, sources say.",Trump denounced Obama-era nuclear arms treaty in call with Putin: sources,link,http://www.smh.com.au/world/donald-trump-denounced-obamaera-nuclear-arms-treaty-in-call-with-vladimir-putin-sources-20170209-gu9pst.html,2017-02-09 16:52:00,91,54,6,26,1,13,10,7,34
104598631263_10155186390851264,Sunrise at Coogee. Photo by Fairfax photographer Peter Rae.,The Sydney Morning Herald's cover photo,photo,https://www.facebook.com/sydneymorningherald/photos/a.10150736742321264.463099.104598631263/10155186390851264/?type=3,2017-02-09 15:55:23,204,2,8,193,8,3,0,0,0
104598631263_10155186281466264,"""[Do] you think that everything that our prime ministers have done has been in the best interests? You know everyone has done something.""",Pauline Hanson shrugs off criticism of Vladimir Putin over MH17: 'Everyone has done something',link,http://www.smh.com.au/federal-politics/political-news/pauline-hanson-shrugs-off-criticism-of-russian-leader-vladimir-putin-over-mh17-20170209-gu9lj0.html,2017-02-09 15:50:00,513,290,90,169,3,54,27,9,251
104598631263_10155186322771264,"One Nation's Pauline Hanson and Malcolm Robert express their admiration for Vladimir Putin as a ""strong leader"", despite Russia's links to the deaths of 38 Australians on flight MH17.",Hanson praises Putin as a 'strong leader',video,https://www.facebook.com/sydneymorningherald/videos/10155186322771264/,2017-02-09 15:33:15,1030,656,534,567,22,75,49,20,297
104598631263_10155185045641264,"The greatest threat to world peace may well be the military build-up in the South Pacific – but it's not China we should fear, says award-winning documentary-maker John Pilger.","Pilger says US is real threat in the Pacific, not China",link,http://www.smh.com.au/entertainment/movies/the-coming-war-on-china-pilger-says-us-is-real-threat-in-the-pacific-not-china-20170209-gu96bp.html,2017-02-09 07:00:03,320,68,84,274,6,13,11,8,8
104598631263_10155184686861264,"""They have been suffering, they are being tortured and killed, simply because they uphold their Muslim faith."": Pope Francis",Francis issues stinging rebuke of Myanmar over atrocities against Rohingya Muslims,link,http://www.smh.com.au/world/pope-francis-issue-stinging-rebuke-of-myanmar-over-atrocities-against-rohingya-muslims-20170209-gu8zkx.html,2017-02-09 06:30:00,1207,99,198,905,57,7,5,214,19
104598631263_10155184503951264,"Analysis: These are scary days for American businesses - if they stock Trump products, they can incur the wrath of a boycott; but if they drop the brands, they incur the wrath of the Tweeter-in-Chief.",US retailers face a tough future amid consumer boycotts and tweets from Donald Trump,link,http://www.smh.com.au/world/us-retailers-face-a-tough-future-amid-consumer-boycotts-and-tweets-from-donald-trump-20170209-gu8zb0.html,2017-02-09 04:00:02,161,62,18,82,0,9,59,6,5
104598631263_10155184853341264,Coles will test out a 12-item limit on self-service checkouts as the supermarket giant battles self-scanning theft.,Coles to test 12-item limit on self-service checkouts as supermarket giant fights theft,link,http://www.smh.com.au/business/coles-to-test-12item-limit-on-selfservice-checkouts-as-supermarket-giant-fights-theft-20170209-gu9blk.html,2017-02-09 03:00:02,732,611,108,458,13,11,180,4,66
104598631263_10155184732151264,"Parents will have to fork out up to $1.5 million to send their children to one of the state's top public schools, new house price data has revealed.",$1.5 million to send your child to one of the state's top public schools,link,http://www.smh.com.au/national/education/15-million-to-send-your-child-to-one-of-the-states-top-public-schools-20170207-gu7u74.html,2017-02-09 02:20:00,182,81,66,125,2,33,13,1,8
104598631263_10155184669686264,"Following a recent change in strata laws, a group of Cronulla apartment owners have sold their units for double their worth in the first sale of what could be a unit block gold rush.",Cronulla apartment owners sell four unit blocks in a row for $54 million,link,https://www.domain.com.au/news/cronulla-apartment-owners-sell-four-unit-blocks-in-a-row-for-54-million-with-the-help-of-new-strata-laws-20170209-gu926j/,2017-02-09 02:00:00,175,86,28,120,1,33,3,1,17
104598631263_10155183849116264,"Qatar Airways has taken the title for the world's-longest-flight with a 14,535-kilometre, 17-hour service from Doha to Auckland.",17-hour haul: Airline takes off on new world's longest flight route,link,http://www.traveller.com.au/worlds-longest-flight-qatar-starts-14535kilometre-doha-to-auckland-route-gu88yt#ixzz4Y8bbORfu,2017-02-08 22:20:01,257,17,10,237,6,14,0,0,0
104598631263_10155184026316264,"Donald J. Trump has blasted Nordstrom on Twitter saying his daughter Ivanka has been treated ""so unfairly"".",Trump blasts Nordstrom over Ivanka's brand,video,https://www.facebook.com/sydneymorningherald/videos/10155184026316264/,2017-02-08 20:00:01,250,163,20,121,4,5,102,1,17
104598631263_10155183919086264,"It follows an extraordinary tirade in Parliament in which Malcolm Turnbull attacked his counterpart as ""a social-climbing sycophant"" and a ""parasite"" who cosied up to billionaires.",'He doesn't have a fair dinkum bone in him': Turnbull doubles down on Shorten attack,link,http://www.smh.com.au/federal-politics/political-news/he-doesnt-have-a-fair-dinkum-bone-in-him-malcolm-turnbull-doubles-down-on-bill-shorten-attack-20170208-gu8tv0.html,2017-02-08 19:00:07,440,351,54,219,7,19,84,7,104
104598631263_10155183382301264,We should know this morning what the state government intends to do about council mergers.,Sydney Now,link,http://www.smh.com.au/nsw/sydney-now-what-you-need-to-know-on-thursday-february-9-2017-20170208-gu8nsn.html,2017-02-08 15:28:51,10,2,0,10,0,0,0,0,0
104598631263_10155183253771264,"Indonesia's military chief says Australia has apologised over ""very sensitive and painful"" material found at an army base in Perth that insulted Indonesia's state ideology.",Indonesia accepts Australian apology and promise of punishment over offensive material,link,http://www.smh.com.au/world/indonesia-accepts-australian-apology-and-promise-of-punishment-over-offensive-material-20170208-gu8pbw.html,2017-02-08 14:28:42,305,184,93,128,2,21,14,7,133
104598631263_10155181804296264,"Comment: The second instalment in the Fifty Shades series is out this week, just in time for Valentines Day – because nothing says romance like intimate partner violence and stalking.",Why you should boycott the Fifty Shades Darker movie,link,http://www.smh.com.au/comment/why-you-should-boycott-the-fifty-shades-darker-movie-20170206-gu6p2f.html,2017-02-08 11:00:07,1035,269,334,804,12,7,111,12,89
104598631263_10155182156831264,A United Nations report compiled from 204 victim interviews exposes the extreme violence and terror used against the Rohingya Muslims by the Myanmar authorities.,Report reveals 'devastating cruelty' in Myanmar,video,https://www.facebook.com/sydneymorningherald/videos/10155182156831264/,2017-02-08 08:52:35,371,58,106,122,0,7,3,120,119
104598631263_10155181861536264,"The odds of a joint action against the government's Centrelink debt recovery program have narrowed, with lawyers saying it's considered highly unlikely such an action would succeed.",Centrelink robo-debt scheme an 'absolute atrocity' but class action not on cards,link,http://www.smh.com.au/federal-politics/political-news/centrelink-robodebt-scheme-an-absolute-atrocity-but-class-action-not-on-cards-20170208-gu7zhz.html,2017-02-08 05:20:00,66,12,5,32,0,1,2,7,24
